1.996494828459878523e-02,4.786506975612352111e-02,-2.299418542963991424e-02
2.717339848730388266e-02,5.167255893850692533e-02,-4.849288020608295141e-02
3.396217580438006672e-02,5.452010236887210731e-02,-7.495152633459120639e-02
4.009608973198344750e-02,5.654836876823972347e-02,-1.023263360209001605e-01
4.541908898005431877e-02,5.791087303249163598e-02,-1.305822942156857069e-01
4.984842045160736007e-02,5.875944812315542914e-02,-1.596937062824649034e-01
5.336587970667674985e-02,5.923429500050138297e-02,-1.896357906233709922e-01
5.600759130141311215e-02,5.945729112958157703e-02,-2.203734853410112549e-01
5.785250775182783356e-02,5.952766995490681168e-02,-2.518519913302559865e-01
5.900942911327385076e-02,5.951972673436676381e-02,-2.839919993054227376e-01
5.960289983991634566e-02,5.948277369877234128e-02,-3.166905274900108647e-01
5.975933451265056512e-02,5.944343782689614358e-02,-3.498265609196403170e-01
5.959526004590471465e-02,5.940977226283926382e-02,-3.832693443178343817e-01
5.920918434995224577e-02,5.937610907060529575e-02,-4.168870023875791420e-01
5.867756032019667140e-02,5.932738347601471118e-02,-4.505536918324742346e-01
5.805423501861919217e-02,5.924196090539707998e-02,-4.841544761739697833e-01
5.737209077141548069e-02,5.909244408166536983e-02,-5.175879130497351710e-01
5.664548629774426858e-02,5.884429981979310414e-02,-5.507668075846043898e-01
5.587231221994282820e-02,5.845222822488550102e-02,-5.836177136186397885e-01
5.503481937277181907e-02,5.785402500040314616e-02,-6.160796789757735370e-01
5.409858885751504115e-02,5.696125850675064911e-02,-6.481025560686816123e-01
5.300908831330914533e-02,5.564550368798073382e-02,-6.796449812163377624e-01
5.168507787207288900e-02,5.371796719519235375e-02,-7.106718482867541153e-01
5.000778749743539642e-02,5.089915804439348185e-02,-7.411506692028486665e-01
4.780417175588710238e-02,4.677347616785847151e-02,-7.710453844220449549e-01
4.482170121257086221e-02,4.072101310503041527e-02,-8.003044794538050066e-01
4.069084083047479899e-02,3.181500705421857339e-02,-8.288364962540333281e-01
3.486985681093520556e-02,1.866846067066232906e-02,-8.564580295242971708e-01
2.656476037692247563e-02,-7.926969485176930605e-04,-8.827817401270129372e-01
1.461677779065024066e-02,-2.965543582596832234e-02,-9.069745493723527785e-01
-2.642232227765352152e-03,-7.245368185269383809e-02,-9.272411541056222450e-01
-2.751127207648132802e-02,-1.356185240255754210e-01,-9.397629835216436689e-01
-6.260767088352192644e-02,-2.273512790486529322e-01,-9.368539339039863023e-01
-1.012304326732842014e-01,-3.544963708969983696e-01,-9.081359032840464751e-01
-1.492471456457721002e-01,-4.964476444215866202e-01,-8.546619705825125868e-01
-2.085554133335072724e-01,-6.265187287452119724e-01,-7.935899745755196077e-01
-2.863539582777592796e-01,-7.331606417418602417e-01,-7.392925430470812520e-01
-3.893724586969846690e-01,-8.205329229392260837e-01,-6.921211919045004990e-01
-5.164865387897740190e-01,-8.934137466008841288e-01,-6.551027842707013438e-01
-6.648210493321417003e-01,-9.578183203986918581e-01,-6.310708202759656160e-01
-8.319393124891920621e-01,-1.021697519635228257e+00,-6.184704744010701694e-01
-1.017281804151492608e+00,-1.093933704860527323e+00,-6.073923118345797567e-01
-1.223207128095445517e+00,-1.179744255108596818e+00,-5.815630017339087354e-01
-1.453925343940843051e+00,-1.275367333880910170e+00,-5.246445741269499807e-01
-1.710275875029234838e+00,-1.365847267271929510e+00,-4.122279398036037268e-01
-1.979264377594132762e+00,-1.411647203982331789e+00,-1.836161720619431392e-01
-2.200349902813408587e+00,-1.262999079974662209e+00,3.672588244599021001e-01
-1.903083336668901504e+00,4.952351613020218313e-01,1.245502074955904925e+00
-8.481011628009098580e-01,1.147194234897632503e+00,-6.116609466881998136e-01
-3.618128869005617365e-01,5.706862985943818023e-01,-1.308500960207698460e+00
-1.734806310965821274e-01,1.724712885869580659e-01,-1.447977879411728841e+00
-1.103265797618161043e-01,-8.408915074340443663e-02,-1.459105275892476516e+00
-1.130409602035181427e-01,-3.063277862370222260e-01,-1.423922400387496845e+00
-1.391561651937373301e-01,-6.003577600528757774e-01,-1.358792643432108260e+00
-2.282816605392864739e-01,-9.018638774650488132e-01,-1.269523797617381211e+00
-4.074488929565664996e-01,-1.177230127172624430e+00,-1.205111320894224569e+00
-7.038172876205881501e-01,-1.420896755690841173e+00,-1.173736424018404279e+00
-1.124904659854309763e+00,-1.659958715067751500e+00,-1.223626054221973014e+00
-1.695077779370159021e+00,-1.970031720256158136e+00,-1.415614293367008614e+00
-2.522888554412966666e+00,-2.530453563909547121e+00,-1.770969331012432590e+00
-4.036233934311733940e+00,-3.710671105259471414e+00,-2.479154416566338615e+00
-8.391866855249002555e+00,-7.371127860043228175e+00,-4.990882138265732237e+00
-1.352891424604389613e+03,-1.355841536652647164e+03,-1.333909720815076525e+03
5.981314612833522665e-154,6.013470016999068486e-154,4.758433759686558060e-38
4.669164295697063497e-62,3.227477199581602802e-245,6.013470016999039339e-154
6.768381488450774181e-43,3.699716766677641232e-57,5.769352056421669249e-245
6.013470016999039339e-154,6.013344409964742379e-154,1.155333847003787038e+171
2.482947167839462971e-244,6.013470016999039339e-154,4.436874435973074258e-38
4.425117120479623100e-62,2.964624789340375283e-260,6.013470016999068486e-154
3.533549923086470438e-57,6.376953763296970522e-67,2.964621712292531934e-260
6.013470016999068486e-154,9.723791434340413885e-72,6.124846016471111820e-62
2.428765015004701688e-154,3.840616275233656850e+140,2.181697900315293409e-94
5.939360627444401616e+05,6.190677237505284710e+223,9.993819271439106170e+194
2.995955705671190871e-260,6.013470016999068486e-154,1.367044436266113071e+161
9.302656913492974892e+242,1.164160570562789785e-28,2.964713511042703958e-260
6.013470016999068486e-154,4.824065640439713253e+228,7.236958366964098131e+199
5.198668019271336279e+228,4.565143856749096188e-85,3.943571322384327532e+180
7.691704947612703209e+218,3.094674315357844481e+169,7.200163505078278685e+159
7.093817951054942048e+194,1.059526728059690501e+277,2.323807027648508100e+251
1.693372422518149304e-152,2.649888278529372149e+180,1.445063498379888284e+214
